fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
AA003053,18 Aug 18,5,Carmelite 3,Kooyong MLC1,No. 1,Harry Williams / [Unnamed player — TROLS AA003053 home code 4],Thomas Earle / Oscar Cheetham,Thomas Earle / Oscar Cheetham,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
AA003053,18 Aug 18,5,Carmelite 3,Kooyong MLC1,No. 2,Jack Wills / Harry Williams,Thomas Keller / Richard Jones,Thomas Keller / Richard Jones,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003054,18 Aug 18,5,Carmelite 1,Carmelite 2,No. 1,Charlie Boston / Charlie Wolfe,Arley Wilson / Ashton Arms,Charlie Boston / Charlie Wolfe,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA003054,18 Aug 18,5,Carmelite 1,Carmelite 2,No. 2,Jet McKenzie / Lukas Katelis,Thomas Tisdall / Nick Leigh,Thomas Tisdall / Nick Leigh,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003061,25 Aug 18,6,Carmelite 2,Kooyong MLC2,No. 1,Lukas Katelis / Arley Wilson,Anders Randazzo / Jack Handbury,Lukas Katelis / Arley Wilson,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
AA003061,25 Aug 18,6,Carmelite 2,Kooyong MLC2,No. 2,Will De Zoete / Nick Leigh,Mikhail Kouzionis / Ned Gretton-Watson,Will De Zoete / Nick Leigh,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA003062,25 Aug 18,6,Port Melbourne,Carmelite 1,No. 1,Hamish Farquharson / Max Fergie,Charlie Boston / Charlie Wolfe,Charlie Boston / Charlie Wolfe,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003062,25 Aug 18,6,Port Melbourne,Carmelite 1,No. 2,Eva Levashova / Maddie Brown,Nikito Prestov / Jet McKenzie,Eva Levashova / Maddie Brown,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
AA003063,25 Aug 18,6,Kooyong MLC3,Carmelite 3,No. 1,Annabelle Hudson / Charlotte Stern,Jack Wills / Jack McKeefry,Annabelle Hudson / Charlotte Stern,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA003063,25 Aug 18,6,Kooyong MLC3,Carmelite 3,No. 2,Phoebe Keilar / Chang Megan,Bo Browne / Daniil Lievashov,Bo Browne / Daniil Lievashov,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003071,01 Sep 18,7,Carmelite 1,Kooyong MLC2,No. 1,Leon Katelis / Nikito Prestov,Edwin McKeon / Lachlan Jones,Leon Katelis / Nikito Prestov,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA003071,01 Sep 18,7,Carmelite 1,Kooyong MLC2,No. 2,Nikito Prestov / [Unnamed player — TROLS AA003071 home code 4],Donny McOmish / Mikhail Kouzionis,Nikito Prestov / [Unnamed player — TROLS AA003071 home code 4],6-1,6,1,1,0,Completed,false,"[false, false]","[false, false]"
AA003072,01 Sep 18,7,Carmelite 2,Port Melbourne,No. 1,Sidney McRaeDonovan / Lukas Katelis,Hamish Farquharson / Eva Levashova,Sidney McRaeDonovan / Lukas Katelis,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
AA003072,01 Sep 18,7,Carmelite 2,Port Melbourne,No. 2,Ashton Arms / Thomas Tisdall,Max Fergie / Maddie Brown,Max Fergie / Maddie Brown,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003074,01 Sep 18,7,Kooyong MLC3,Kooyong MLC1,No. 1,Yasmin Spyrou / Annabelle Hudson,Cooper Gardy / Jack Jarman,Cooper Gardy / Jack Jarman,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003074,01 Sep 18,7,Kooyong MLC3,Kooyong MLC1,No. 2,Charlotte Stern / Chang Megan,Richard Jones / Thomas Earle,Charlotte Stern / Chang Megan,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA003081,08 Sep 18,8,Kooyong MLC1,Carmelite 1,No. 1,Koroush Raissi / Cooper Gardy,Leon Katelis / Nikito Prestov,Leon Katelis / Nikito Prestov,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003081,08 Sep 18,8,Kooyong MLC1,Carmelite 1,No. 2,Thomas Earle / Oscar Cheetham,Charlie Boston / Fred Morley,Charlie Boston / Fred Morley,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003082,08 Sep 18,8,Carmelite 3,Carmelite 2,No. 1,Jack Wills / Harry Williams,Sidney McRaeDonovan / Lukas Katelis,Sidney McRaeDonovan / Lukas Katelis,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003082,08 Sep 18,8,Carmelite 3,Carmelite 2,No. 2,Luke Mason / Daniil Lievashov,Arley Wilson / Nick Leigh,Arley Wilson / Nick Leigh,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003083,08 Sep 18,8,Kooyong MLC3,Kooyong MLC2,No. 1,Constance Meehan / Agatha Meehan,Jack Handbury / Will Bailleu,Jack Handbury / Will Bailleu,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003083,08 Sep 18,8,Kooyong MLC3,Kooyong MLC2,No. 2,Phoebe Keilar / Chang Megan,Lachlan Jones / Donny McOmish,Lachlan Jones / Donny McOmish,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003092,15 Sep 18,9,Carmelite 2,Kooyong MLC1,No. 1,Sidney McRaeDonovan / Will De Zoete,Cooper Gardy / Richard Jones,Sidney McRaeDonovan / Will De Zoete,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA003092,15 Sep 18,9,Carmelite 2,Kooyong MLC1,No. 2,Thomas Tisdall / Nick Leigh,Jack Jarman / Oscar Cheetham,Jack Jarman / Oscar Cheetham,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003094,15 Sep 18,9,Port Melbourne,Kooyong MLC3,No. 1,Hamish Farquharson / Eva Levashova,Yasmin Spyrou / Charlotte Stern,Hamish Farquharson / Eva Levashova,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA003094,15 Sep 18,9,Port Melbourne,Kooyong MLC3,No. 2,Harrison Hughes / Maddie Brown,Phoebe Keilar / Annabelle Hudson,Harrison Hughes / Maddie Brown,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA003101,13 Oct 18,10,Kooyong MLC3,Carmelite 1,No. 1,Charlotte Stern / Chang Megan,Leon Katelis / Nikito Prestov,Leon Katelis / Nikito Prestov,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003101,13 Oct 18,10,Kooyong MLC3,Carmelite 1,No. 2,Constance Meehan / Agatha Meehan,Charlie Wolfe / Jet McKenzie,Charlie Wolfe / Jet McKenzie,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003103,13 Oct 18,10,Kooyong MLC1,Kooyong MLC2,No. 1,Koroush Raissi / Cooper Gardy,Anders Randazzo / Jack Handbury,Koroush Raissi / Cooper Gardy,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
AA003103,13 Oct 18,10,Kooyong MLC1,Kooyong MLC2,No. 2,Richard Jones / Thomas Earle,Lachlan Jones / Donny McOmish,Richard Jones / Thomas Earle,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA003104,13 Oct 18,10,Carmelite 3,Port Melbourne,No. 1,Jack Wills / Luke Mason,Max Fergie / Harrison Hughes,Max Fergie / Harrison Hughes,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003104,13 Oct 18,10,Carmelite 3,Port Melbourne,No. 2,Jack McKeefry / Harry Williams,Eva Levashova / Maddie Brown,Eva Levashova / Maddie Brown,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003121,27 Oct 18,12,Port Melbourne,Kooyong MLC2,No. 1,Hamish Farquharson / Max Fergie,Anders Randazzo / Edwin McKeon,Hamish Farquharson / Max Fergie,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
AA003121,27 Oct 18,12,Port Melbourne,Kooyong MLC2,No. 2,Eva Levashova / Maddie Brown,Donny McOmish / Will Bailleu,Eva Levashova / Maddie Brown,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA003123,27 Oct 18,12,Kooyong MLC1,Carmelite 3,No. 1,Koroush Raissi / Cooper Gardy,Jack Wills / Oscar Moore,Koroush Raissi / Cooper Gardy,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA003123,27 Oct 18,12,Kooyong MLC1,Carmelite 3,No. 2,Thomas Keller / Richard Jones,Harry Williams / Jack McKeefry,Thomas Keller / Richard Jones,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA003124,27 Oct 18,12,Carmelite 2,Carmelite 1,No. 1,Sidney McRaeDonovan / Nick Leigh,Leon Katelis / Charlie Boston,Leon Katelis / Charlie Boston,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003124,27 Oct 18,12,Carmelite 2,Carmelite 1,No. 2,Ashton Arms / Thomas Tisdall,Jet McKenzie / Orlando Van Bibra Falso,Jet McKenzie / Orlando Van Bibra Falso,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003131,10 Nov 18,13,Kooyong MLC2,Carmelite 2,No. 1,Anders Randazzo / Edwin McKeon,Sidney McRaeDonovan / Lukas Katelis,Sidney McRaeDonovan / Lukas Katelis,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003131,10 Nov 18,13,Kooyong MLC2,Carmelite 2,No. 2,Lachlan Jones / Will Bailleu,Arley Wilson / Thomas Tisdall,Lachlan Jones / Will Bailleu,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
AA003132,10 Nov 18,13,Carmelite 1,Port Melbourne,No. 1,Leon Katelis / Jet McKenzie,Hamish Farquharson / Eva Levashova,Leon Katelis / Jet McKenzie,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA003132,10 Nov 18,13,Carmelite 1,Port Melbourne,No. 2,Charlie Boston / Charlie Wolfe,Max Fergie / Harrison Hughes,Charlie Boston / Charlie Wolfe,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA003133,10 Nov 18,13,Carmelite 3,Kooyong MLC3,No. 1,Bo Browne / Jack Wills,Annabelle Hudson / Chang Megan,Bo Browne / Jack Wills,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
AA003133,10 Nov 18,13,Carmelite 3,Kooyong MLC3,No. 2,Daniil Lievashov / Luke Mason,Constance Meehan / Agatha Meehan,Constance Meehan / Agatha Meehan,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003141,17 Nov 18,14,Kooyong MLC2,Carmelite 1,No. 1,Anders Randazzo / Edwin McKeon,Leon Katelis / Nikito Prestov,Leon Katelis / Nikito Prestov,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
AA003141,17 Nov 18,14,Kooyong MLC2,Carmelite 1,No. 2,Jack Handbury / Mikhail Kouzionis,Jet McKenzie / Orlando Van Bibra Falso,Jack Handbury / Mikhail Kouzionis,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
AA003142,17 Nov 18,14,Port Melbourne,Carmelite 2,No. 1,Hamish Farquharson / Maddie Brown,Arley Wilson / Ashton Arms,Arley Wilson / Ashton Arms,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA003142,17 Nov 18,14,Port Melbourne,Carmelite 2,No. 2,Max Fergie / Harrison Hughes,Thomas Tisdall / Will De Zoete,Max Fergie / Harrison Hughes,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA003144,17 Nov 18,14,Kooyong MLC1,Kooyong MLC3,No. 1,Cooper Gardy / Thomas Keller,Phoebe Keilar / Chang Megan,Cooper Gardy / Thomas Keller,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA003144,17 Nov 18,14,Kooyong MLC1,Kooyong MLC3,No. 2,Richard Jones / Thomas Earle,Constance Meehan / Agatha Meehan,Richard Jones / Thomas Earle,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA003301,,16,Carmelite 1,Carmelite 2,No. 1,Charlie Boston / Nikito Prestov,Sidney McRaeDonovan / Arley Wilson,Charlie Boston / Nikito Prestov,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA003301,,16,Carmelite 1,Carmelite 2,No. 2,Leon Katelis / Jet McKenzie,Ashton Arms / Thomas Tisdall,Leon Katelis / Jet McKenzie,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
AA003302,,16,Kooyong MLC1,Port Melbourne,No. 1,Koroush Raissi / Thomas Earle,Hamish Farquharson / Harrison Hughes,Hamish Farquharson / Harrison Hughes,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
AA003302,,16,Kooyong MLC1,Port Melbourne,No. 2,Thomas Keller / Richard Jones,Max Fergie / Eva Levashova,Thomas Keller / Richard Jones,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
AA003321,,17,Carmelite 1,Port Melbourne,No. 1,Leon Katelis / Charlie Boston,Hamish Farquharson / Eva Levashova,Leon Katelis / Charlie Boston,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA003321,,17,Carmelite 1,Port Melbourne,No. 2,Nikito Prestov / Charlie Wolfe,Max Fergie / Harrison Hughes,Nikito Prestov / Charlie Wolfe,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
