fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA011022,26 Jul 26,2,GPHC,Royal Ave,No. 1,Gavin Rutherford / Zach Carmichael,Sebastian Snell / Harrison Keil,Gavin Rutherford / Zach Carmichael,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011022,26 Jul 26,2,GPHC,Royal Ave,No. 2,Alex Tasiopoulos / William Carmichael,Lachlan Robertson / Charlie Robertson,Alex Tasiopoulos / William Carmichael,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
UA011023,26 Jul 26,2,BLTC,FCTC,No. 1,Tyler Adams / Samuel He,Oaklee Fang / Bella Bungay,Tyler Adams / Samuel He,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011023,26 Jul 26,2,BLTC,FCTC,No. 2,Noah Wang / Jack Peoples,Harper Thompson / Tehila Hancock,Noah Wang / Jack Peoples,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011024,26 Jul 26,2,Black Rock,Le Page,No. 1,Issac Donovan / Dan Kleiman,Leon Sukuan Li / Yohan Singh,Issac Donovan / Dan Kleiman,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011024,26 Jul 26,2,Black Rock,Le Page,No. 2,Caleb Fisher / Sam Lynn,Sascha Whitelaw / Ben Watson,Caleb Fisher / Sam Lynn,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011031,2 Aug 26,3,Dendy Park,Black Rock,No. 1,Arthur Wang / Oliver Qiu,Caleb Fisher / Jacob Qu,Arthur Wang / Oliver Qiu,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011031,2 Aug 26,3,Dendy Park,Black Rock,No. 2,Alan Wang / Evan Zhou,Jayden Currey / Thomas Han,Alan Wang / Evan Zhou,6-2,6,2,1,0,Completed,true,"[false, false]","[true, true]"
UA011032,2 Aug 26,3,Royal Ave,Tennis World,No. 1,Sonny Baker / Harrison Keil,Summer Chhay-Lu / Eamon Croke,Sonny Baker / Harrison Keil,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011032,2 Aug 26,3,Royal Ave,Tennis World,No. 2,Sebastian Snell / Dylan Keyvanloo,Fergus Tang / Edward Tseitkin,Fergus Tang / Edward Tseitkin,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011033,2 Aug 26,3,FCTC,GPHC,No. 1,Oaklee Fang / Harper Thompson,Henry Campbell / Gavin Rutherford,Henry Campbell / Gavin Rutherford,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011033,2 Aug 26,3,FCTC,GPHC,No. 2,Lexi Ryan / Tehila Hancock,Zach Carmichael / Alex Tasiopoulos,Zach Carmichael / Alex Tasiopoulos,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011034,2 Aug 26,3,Le Page,BLTC,No. 1,Leon Sukuan Li / Sascha Whitelaw,Tyler Adams / Adin Wertheimer,Leon Sukuan Li / Sascha Whitelaw,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011034,2 Aug 26,3,Le Page,BLTC,No. 2,Yohan Singh / Ben Watson,Noah Wang / William Du,Noah Wang / William Du,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011043,9 Aug 26,4,Tennis World,FCTC,No. 1,Summer Chhay-Lu / Eamon Croke,Sam Wallis / Tehila Hancock,Sam Wallis / Tehila Hancock,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011043,9 Aug 26,4,Tennis World,FCTC,No. 2,Fergus Tang / Edward Tseitkin,Lexi Ryan / Bella Bungay,Fergus Tang / Edward Tseitkin,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011044,9 Aug 26,4,GPHC,Le Page,No. 1,Henry Campbell / Gavin Rutherford,Sascha Whitelaw / Ben Watson,Sascha Whitelaw / Ben Watson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011044,9 Aug 26,4,GPHC,Le Page,No. 2,Zach Carmichael / Alex Tasiopoulos,Sascha Whitelaw / Ben Watson,Zach Carmichael / Alex Tasiopoulos,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA011051,16 Aug 26,5,FCTC,Le Page,No. 1,Oaklee Fang / Bella Bungay,Leon Sukuan Li / Ben Watson,Oaklee Fang / Bella Bungay,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011051,16 Aug 26,5,FCTC,Le Page,No. 2,Lexi Ryan / Tehila Hancock,Yohan Singh / Sascha Whitelaw,Lexi Ryan / Tehila Hancock,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011052,16 Aug 26,5,Tennis World,Black Rock,No. 1,Summer Chhay-Lu / Eamon Croke,Issac Donovan / Sam Lynn,Summer Chhay-Lu / Eamon Croke,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011052,16 Aug 26,5,Tennis World,Black Rock,No. 2,Fergus Tang / Edward Tseitkin,Jacob Qu / Caleb Fisher,Fergus Tang / Edward Tseitkin,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011053,16 Aug 26,5,BLTC,GPHC,No. 1,Tyler Adams / William Du,Henry Campbell / Zach Carmichael,Tyler Adams / William Du,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011053,16 Aug 26,5,BLTC,GPHC,No. 2,Adin Wertheimer / Miles Ma Sing,Alex Tasiopoulos / Angelina Olivetto,Adin Wertheimer / Miles Ma Sing,7-5,7,5,1,0,Completed,true,"[false, true]","[false, true]"
UA011054,16 Aug 26,5,Dendy Park,Royal Ave,No. 1,Oliver Qiu / Evan Zhou,Sebastian Snell / Lachlan Robertson,Sebastian Snell / Lachlan Robertson,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011054,16 Aug 26,5,Dendy Park,Royal Ave,No. 2,Alan Wang / Enzo Zhang,Dylan Keyvanloo / Harrison Keil,Alan Wang / Enzo Zhang,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011061,23 Aug 26,6,Royal Ave,FCTC,No. 1,Sebastian Snell / Charlie Robertson,Sam Wallis / Lexi Ryan,Sam Wallis / Lexi Ryan,6-7,6,7,0,1,Completed,true,"[false, true]","[false, false]"
UA011061,23 Aug 26,6,Royal Ave,FCTC,No. 2,Dylan Keyvanloo / Lachlan Robertson,Oaklee Fang / Harper Thompson,Dylan Keyvanloo / Lachlan Robertson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011062,23 Aug 26,6,Le Page,Dendy Park,No. 1,Leon Sukuan Li / Sascha Whitelaw,Arthur Wang / Oliver Qiu,Arthur Wang / Oliver Qiu,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011062,23 Aug 26,6,Le Page,Dendy Park,No. 2,Yohan Singh / Ben Watson,Alan Wang / Enzo Zhang,Yohan Singh / Ben Watson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011063,23 Aug 26,6,Black Rock,BLTC,No. 1,Issac Donovan / Dan Kleiman,Samuel He / Noah Wang,Samuel He / Noah Wang,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011063,23 Aug 26,6,Black Rock,BLTC,No. 2,Caleb Fisher / Sam Lynn,William Du / Adin Wertheimer,William Du / Adin Wertheimer,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011064,23 Aug 26,6,GPHC,Tennis World,No. 1,Henry Campbell / Gavin Rutherford,Summer Chhay-Lu / Eamon Croke,Summer Chhay-Lu / Eamon Croke,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011064,23 Aug 26,6,GPHC,Tennis World,No. 2,Zach Carmichael / Alex Tasiopoulos,Fergus Tang / Edward Tseitkin,Zach Carmichael / Alex Tasiopoulos,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011071,30 Aug 26,7,Dendy Park,FCTC,No. 1,Arthur Wang / Evan Zhou,Oaklee Fang / Harper Thompson,Arthur Wang / Evan Zhou,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011071,30 Aug 26,7,Dendy Park,FCTC,No. 2,Zack Harrison / Enzo Zhang,Lexi Ryan / Tehila Hancock,Lexi Ryan / Tehila Hancock,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011072,30 Aug 26,7,Royal Ave,Le Page,No. 1,Sonny Baker / Lachlan Robertson,Leon Sukuan Li / Sascha Whitelaw,Leon Sukuan Li / Sascha Whitelaw,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011072,30 Aug 26,7,Royal Ave,Le Page,No. 2,Harrison Keil / Charlie Robertson,Yohan Singh / Ben Watson,Yohan Singh / Ben Watson,1-6,1,6,0,1,Completed,true,"[false, true]","[false, false]"
UA011073,30 Aug 26,7,Tennis World,BLTC,No. 1,Summer Chhay-Lu / Eamon Croke,Noah Wang / William Du,Noah Wang / William Du,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011073,30 Aug 26,7,Tennis World,BLTC,No. 2,Fergus Tang / Edward Tseitkin,Jack Peoples / Harry Sun,Fergus Tang / Edward Tseitkin,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
UA011074,30 Aug 26,7,Black Rock,GPHC,No. 1,Dan Kleiman / Caleb Fisher,Henry Campbell / Gavin Rutherford,Henry Campbell / Gavin Rutherford,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011074,30 Aug 26,7,Black Rock,GPHC,No. 2,Sam Lynn / Ebonie Yu,Zach Carmichael / Alex Tasiopoulos,Zach Carmichael / Alex Tasiopoulos,4-6,4,6,0,1,Completed,true,"[false, true]","[false, false]"
UA011081,6 Sep 26,8,GPHC,Dendy Park,No. 1,Henry Campbell / Gavin Rutherford,Evan Zhou / Enzo Zhang,Henry Campbell / Gavin Rutherford,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011081,6 Sep 26,8,GPHC,Dendy Park,No. 2,Zach Carmichael / Alex Tasiopoulos,Zack Harrison / Charlie Ironmonger,Zach Carmichael / Alex Tasiopoulos,6-0,6,0,1,0,Completed,true,"[false, false]","[false, true]"
UA011082,6 Sep 26,8,BLTC,Royal Ave,No. 1,Samuel He / Noah Wang,Sonny Baker / Lachlan Robertson,Sonny Baker / Lachlan Robertson,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011082,6 Sep 26,8,BLTC,Royal Ave,No. 2,William Du / Aidan Cleland,Harrison Keil / Charlie Robertson,William Du / Aidan Cleland,6-0,6,0,1,0,Completed,true,"[false, true]","[false, true]"
UA011083,6 Sep 26,8,Black Rock,FCTC,No. 1,Dan Kleiman / Caleb Fisher,Sam Wallis / Oaklee Fang,Sam Wallis / Oaklee Fang,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011083,6 Sep 26,8,Black Rock,FCTC,No. 2,Jacob Qu / Sam Lynn,Lexi Ryan / Tehila Hancock,Jacob Qu / Sam Lynn,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011084,6 Sep 26,8,Tennis World,Le Page,No. 1,Eamon Croke / Summer Chhay-Lu,Yohan Singh / Sascha Whitelaw,Yohan Singh / Sascha Whitelaw,0-6,0,6,0,1,Completed,true,"[true, false]","[false, false]"
UA011084,6 Sep 26,8,Tennis World,Le Page,No. 2,Fergus Tang / Edward Tseitkin,Leon Sukuan Li / Ben Watson,Fergus Tang / Edward Tseitkin,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011091,13 Sep 26,9,Dendy Park,Tennis World,No. 1,Alan Wang / Zack Harrison,Summer Chhay-Lu / Eamon Croke,Summer Chhay-Lu / Eamon Croke,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011091,13 Sep 26,9,Dendy Park,Tennis World,No. 2,Evan Zhou / Enzo Zhang,Fergus Tang / Edward Tseitkin,Fergus Tang / Edward Tseitkin,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011092,13 Sep 26,9,Royal Ave,GPHC,No. 1,Dylan Keyvanloo / Harrison Keil,Zach Carmichael / Alex Tasiopoulos,Zach Carmichael / Alex Tasiopoulos,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011092,13 Sep 26,9,Royal Ave,GPHC,No. 2,Lachlan Robertson / Charlie Robertson,Henry Campbell / Benson Huo,Lachlan Robertson / Charlie Robertson,6-0,6,0,1,0,Completed,true,"[false, true]","[false, true]"
UA011093,13 Sep 26,9,FCTC,BLTC,No. 1,Sam Wallis / Lexi Ryan,Tyler Adams / Samuel He,Tyler Adams / Samuel He,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011093,13 Sep 26,9,FCTC,BLTC,No. 2,Harper Thompson / Tehila Hancock,Noah Wang / Jack Peoples,Noah Wang / Jack Peoples,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011094,13 Sep 26,9,Le Page,Black Rock,No. 1,Leon Sukuan Li / Finn Zhang,Issac Donovan / Dan Kleiman,Leon Sukuan Li / Finn Zhang,6-2,6,2,1,0,Completed,true,"[false, true]","[false, false]"
UA011094,13 Sep 26,9,Le Page,Black Rock,No. 2,Ben Watson / Austin Chung,Caleb Fisher / Sam Lynn,Ben Watson / Austin Chung,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
