fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA027063,23 Aug 26,6,Coatesville,Royal South Yarra,No. 1,Nathaniel Vallejos,Archie Fransella,Archie Fransella,1-6,1,6,0,1,Completed,true,false,false
UA027063,23 Aug 26,6,Coatesville,Royal South Yarra,No. 2,Reuben Sandhu,Mary Fiddes,Mary Fiddes,5-6,5,6,0,1,Completed,true,false,false
UA027063,23 Aug 26,6,Coatesville,Royal South Yarra,No. 3,Luke Di Ciero,Lucy Miller,Luke Di Ciero,6-3,6,3,1,0,Completed,true,false,false
UA027063,23 Aug 26,6,Coatesville,Royal South Yarra,No. 4,Jivraj Oberoi,Will Alder,Will Alder,0-6,0,6,0,1,Completed,true,false,false
UA027064,23 Aug 26,6,Lauriston,BLTC,No. 1,Marcus Kwan,Julia Kilma,Marcus Kwan,6-1,6,1,1,0,Completed,true,false,false
UA027064,23 Aug 26,6,Lauriston,BLTC,No. 2,Shambhavi Ohja,Siqi Julia Wang,Shambhavi Ohja,6-0,6,0,1,0,Completed,true,false,false
UA027064,23 Aug 26,6,Lauriston,BLTC,No. 3,Sienna Toohey,William Curtin,Sienna Toohey,6-0,6,0,1,0,Completed,true,false,false
UA027064,23 Aug 26,6,Lauriston,BLTC,No. 4,Annabelle Physick,Isabella Curtin,Annabelle Physick,6-4,6,4,1,0,Completed,true,true,true
UA027072,30 Aug 26,7,Kings Park,St Joan of Arc,No. 1,Nikhil Parvathareddi,Isla Hamill,Isla Hamill,1-6,1,6,0,1,Completed,true,false,false
UA027072,30 Aug 26,7,Kings Park,St Joan of Arc,No. 2,Alex Kealy,Maisy Murchie,Alex Kealy,6-0,6,0,1,0,Completed,true,false,false
UA027072,30 Aug 26,7,Kings Park,St Joan of Arc,No. 3,Nihal Parvathareddi,Eva Biggins,Eva Biggins,3-6,3,6,0,1,Completed,true,false,false
UA027072,30 Aug 26,7,Kings Park,St Joan of Arc,No. 4,Anthony Yang,Yuvien Iddamagloda,Yuvien Iddamagloda,3-6,3,6,0,1,Completed,true,false,true
UA027073,30 Aug 26,7,BLTC,Royal South Yarra,No. 1,Siqi Julia Wang,Charlie Nettle,Charlie Nettle,1-6,1,6,0,1,Completed,true,false,false
UA027073,30 Aug 26,7,BLTC,Royal South Yarra,No. 2,Shirley Zheng,Angus Sampson,Angus Sampson,3-6,3,6,0,1,Completed,true,false,true
UA027073,30 Aug 26,7,BLTC,Royal South Yarra,No. 3,William Curtin,Mary Fiddes,William Curtin,6-1,6,1,1,0,Completed,true,false,false
UA027073,30 Aug 26,7,BLTC,Royal South Yarra,No. 4,Isabella Curtin,Lucy Miller,Lucy Miller,2-6,2,6,0,1,Completed,true,true,false
UA027082,6 Sep 26,8,Royal South Yarra,Kings Park,No. 1,Archie Fransella,Nikhil Parvathareddi,Archie Fransella,6-3,6,3,1,0,Completed,true,false,false
UA027082,6 Sep 26,8,Royal South Yarra,Kings Park,No. 2,Charlie Nettle,Nihal Parvathareddi,Charlie Nettle,6-2,6,2,1,0,Completed,true,false,false
UA027082,6 Sep 26,8,Royal South Yarra,Kings Park,No. 3,Mary Fiddes,Anthony Yang,Mary Fiddes,6-2,6,2,1,0,Completed,true,false,false
UA027082,6 Sep 26,8,Royal South Yarra,Kings Park,No. 4,Sibella Groom,Logan Travers,Logan Travers,2-6,2,6,0,1,Completed,true,false,false
UA027083,6 Sep 26,8,Coatesville,Mentone,No. 1,Nathaniel Vallejos,Xavier Ziola,Nathaniel Vallejos,6-5,6,5,1,0,Completed,true,false,false
UA027083,6 Sep 26,8,Coatesville,Mentone,No. 2,Luke Di Ciero,Darcy Lawes,Darcy Lawes,2-6,2,6,0,1,Completed,true,false,false
UA027083,6 Sep 26,8,Coatesville,Mentone,No. 3,James McConchie,Sean Edwards,Sean Edwards,3-6,3,6,0,1,Completed,true,false,false
UA027083,6 Sep 26,8,Coatesville,Mentone,No. 4,Jivraj Oberoi,Jaxon Sacris,Jaxon Sacris,2-6,2,6,0,1,Completed,true,false,false
UA027084,6 Sep 26,8,BLTC,St Joan of Arc,No. 1,Siqi Julia Wang,Isla Hamill,Isla Hamill,1-6,1,6,0,1,Completed,true,false,false
UA027084,6 Sep 26,8,BLTC,St Joan of Arc,No. 2,Julia Kilma,Eva Biggins,Julia Kilma,6-2,6,2,1,0,Completed,true,false,false
UA027084,6 Sep 26,8,BLTC,St Joan of Arc,No. 3,William Curtin,Poppy Considine,William Curtin,6-1,6,1,1,0,Completed,true,false,false
UA027084,6 Sep 26,8,BLTC,St Joan of Arc,No. 4,Isabella Curtin,Felix Allson,Felix Allson,0-6,0,6,0,1,Completed,true,true,true
UA027092,13 Sep 26,9,Kings Park,Lauriston,No. 1,Nikhil Parvathareddi,Marcus Kwan,Nikhil Parvathareddi,6-0,6,0,1,0,Completed,true,false,false
UA027092,13 Sep 26,9,Kings Park,Lauriston,No. 2,Alex Kealy,Harvey Prosser,Alex Kealy,6-2,6,2,1,0,Completed,true,false,false
UA027092,13 Sep 26,9,Kings Park,Lauriston,No. 3,Jia Tchim,Shambhavi Ohja,Jia Tchim,6-5,6,5,1,0,Completed,true,false,false
UA027092,13 Sep 26,9,Kings Park,Lauriston,No. 4,Nihal Parvathareddi,Annabelle Physick,Annabelle Physick,5-6,5,6,0,1,Completed,true,false,true
UA027093,13 Sep 26,9,Mentone,Royal South Yarra,No. 1,Xavier Ziola,Charlie Nettle,Charlie Nettle,2-6,2,6,0,1,Completed,true,false,false
UA027093,13 Sep 26,9,Mentone,Royal South Yarra,No. 2,Darcy Lawes,Andreas Skoullos,Darcy Lawes,6-5,6,5,1,0,Completed,true,false,true
UA027093,13 Sep 26,9,Mentone,Royal South Yarra,No. 3,Erik Wei,Will Alder,Will Alder,0-6,0,6,0,1,Completed,true,false,false
UA027093,13 Sep 26,9,Mentone,Royal South Yarra,No. 4,Jaxon Sacris,Camilla Koidl,Jaxon Sacris,6-1,6,1,1,0,Completed,true,false,false
UA027094,13 Sep 26,9,St Joan of Arc,Coatesville,No. 1,Xavier Williams,Nathaniel Vallejos,Xavier Williams,6-0,6,0,1,0,Completed,true,true,false
UA027094,13 Sep 26,9,St Joan of Arc,Coatesville,No. 2,Ollie Chamberlain,Reuben Sandhu,Ollie Chamberlain,6-2,6,2,1,0,Completed,true,true,false
UA027094,13 Sep 26,9,St Joan of Arc,Coatesville,No. 3,Isla Hamill,James McConchie,Isla Hamill,6-0,6,0,1,0,Completed,true,false,false
UA027094,13 Sep 26,9,St Joan of Arc,Coatesville,No. 4,Eva Biggins,Jivraj Oberoi,Eva Biggins,6-0,6,0,1,0,Completed,true,false,false
